3fecc88ed623571e7a676b478100b983	365	/home/user/MCP_PLATFORM/infrastructure/interceptors/audit_logger/Dockerfile	infrastructure/interceptors/audit_logger/Dockerfile
0cf889908cebdf14cf889e3a1920bacc	10616	py	infrastructure/interceptors/audit_logger/app.py
90c797ae0c2824532fde96decbd51782	248	json	infrastructure/interceptors/audit_logger/package.json
6bfbe8e68bdcf583c4e46aaaa178711b	71	txt	infrastructure/interceptors/audit_logger/requirements.txt
e8acc79544a3d9cf7fa199564a72d3c1	5111	md	infrastructure/memory/MEMORY.md
390ce3aab037d1db9e748a766b593f79	614	/home/user/MCP_PLATFORM/infrastructure/postgres/Dockerfile	infrastructure/postgres/Dockerfile
e8c78f531506ee44dd0c202ad4363d0a	608	xml	infrastructure/settings/gflog.xml
4241da887af912fe579e228f31059b9e	467	json	infrastructure/settings/settings.json
2822654c9c5b8cb41c9e634092d49a60	1612	md	mcp-servers/AGENTS.md
f1c47d12fd1419464b76dfefff918bac	1023	md	mcp-servers/INDEX.md
c0cc58cc34100122036005dfe6218573	988	md	mcp-servers/TODO.md
79aa1748f353aee83edcc5daddb50634	674	md	mcp-servers/js-mcp-server/AGENTS.md
dcee44324bc55f62458feeba04c8d74f	117	/home/user/MCP_PLATFORM/mcp-servers/js-mcp-server/Dockerfile	mcp-servers/js-mcp-server/Dockerfile
3c059d1393fea9ca90a0b62907618e90	586	md	mcp-servers/js-mcp-server/INDEX.md
18f0f12ebed8c25ad8d8d261a8c7fc0f	780	md	mcp-servers/js-mcp-server/TODO.md
c274a81d1cb4f1a8beedc2a7b2fdb730	4591	md	mcp-servers/js-mcp-server/memory/MEMORY.md
12f3d98777bd70efdb95eacf79a2001b	391	json	mcp-servers/js-mcp-server/package.json
dd9d4be0de76f28d8c2fbe5f20be157b	3002	js	mcp-servers/js-mcp-server/src/index.js
5125066abc08166ef37311b963b4d498	5164	md	mcp-servers/memory/MEMORY.md
afbca827d7f73f1ae6bb0e4e83db73f3	1571	md	mcp-servers/py-mcp-server/AGENTS.md
e5594374994d0ce57ddcf9ae137d7177	289	/home/user/MCP_PLATFORM/mcp-servers/py-mcp-server/Dockerfile	mcp-servers/py-mcp-server/Dockerfile
37f79f7b328cc11b694d8fb13ec7f756	1266	md	mcp-servers/py-mcp-server/INDEX.md
bf927418ea5e553fb00c80da8f6186a6	1649	md	mcp-servers/py-mcp-server/README.md
b0f27ed1c263f38b21b2f169a801dd13	1594	md	mcp-servers/py-mcp-server/TODO.md
ac1108fd705c3daedfe105ffdfaf7ca2	3244	json	mcp-servers/py-mcp-server/config/workflows.json
1751f90de0adda13e6ba01bf88b47254	5317	md	mcp-servers/py-mcp-server/memory/MEMORY.md
2d8f6a02cd4f5830e3cd3a8fd9652d7b	424	txt	mcp-servers/py-mcp-server/requirements.txt
6d43d8efadf4ef74ecf8a49109b7c6c1	792	py	mcp-servers/py-mcp-server/src/document_intelligence/__init__.py
3cee3fbbd0ec00063d3cde531776acd3	3145	py	mcp-servers/py-mcp-server/src/document_intelligence/base.py
382b8f2953031f7e14e63bf36dc51745	6070	py	mcp-servers/py-mcp-server/src/document_intelligence/engine_registry.py
d41d8cd98f00b204e9800998ecf8427e	0	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/__init__.py
57abf8f3f60b8d687f840e02b98fb103	3181	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/aws_textract_engine.py
35004851566b1109b9a0b30ad25a4467	2744	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/docling_engine.py
4794c6bd5b6560e48c2909c179853b3f	2626	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/doctr_engine.py
abc1c7deed385f1d36f57105346e70f8	3489	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/glm_ocr_engine.py
479dbeb8f7f7a3105f58957646e29184	3890	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/google_docai_engine.py
069b190598d1a70cb0d934f4526c61a2	3586	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/ibm_watsonx_engine.py
2a5ec278a2131c47cb1b7837ac621e81	2726	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/llamaparse_engine.py
1751a16dbcf7c338351b6eda1c430d8b	2994	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/ocropus_engine.py
705e6239424aacf89044fee00e42a01e	2962	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/pandoc_engine.py
8571feaf2192d77aecca4c8065b0214b	3050	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/tesseract_engine.py
80ff0521bbd3a0de1b258c8924aa7a91	2767	py	mcp-servers/py-mcp-server/src/document_intelligence/engines/unstructured_engine.py
8b8b20fe8ab1a2a320da42259bd523c2	6792	py	mcp-servers/py-mcp-server/src/document_intelligence/mcp_tools.py
f2f7909bf611f2ff845f7d8780fdfbd4	1742	py	mcp-servers/py-mcp-server/src/document_intelligence/models.py
4944a585ff76ce75d1fc8dab95308e5c	3919	py	mcp-servers/py-mcp-server/src/document_intelligence/router.py
578de9867ef24a2a53670bb7fa88dcf5	20283	py	mcp-servers/py-mcp-server/src/server.py
d15680fe0366eb0576f61af82932ac81	20021	py	mcp-servers/py-mcp-server/src/tools/audit_hooks.py
585eca88a46238cfa72d4fceaf1daa67	16318	py	mcp-servers/py-mcp-server/src/tools/dpk_tools.py
425d87e9030e6fef0aca716c1721c9d4	19737	py	mcp-servers/py-mcp-server/src/tools/evidence_signing.py
cb9a5fb167db79dc415cb08d638286c3	13719	py	mcp-servers/py-mcp-server/src/tools/hash_verification.py
c061f38e1041425cc407876e454c67e0	18298	py	mcp-servers/py-mcp-server/src/tools/sqlite_wal_parser.py
b54c89cead258ebbe04e76d339455a76	5474	py	mcp-servers/py-mcp-server/src/tools/user_detection.py
72e8f7eb0974c57705dd70fcdf94159b	8479	py	mcp-servers/py-mcp-server/src/tools/voice_tools.py
3a85c9e262d9e8f46659a15e3685c4a7	11256	py	mcp-servers/py-mcp-server/src/tools/workflow_tools.py
136462aa3fb6286b3805a50846546811	12373	py	mcp-servers/py-mcp-server/src/utils/timezone_utils.py
aee32105d5c627c9a3485b9408add33a	1442	md	mcp-servers/ts-mcp-server/AGENTS.md
64245b2f247d2f2c73c48aa062989faa	158	/home/user/MCP_PLATFORM/mcp-servers/ts-mcp-server/Dockerfile	mcp-servers/ts-mcp-server/Dockerfile
a2ca7f8ff963f4bb9d24b63d7cc0fc2b	1500	md	mcp-servers/ts-mcp-server/INDEX.md
9cca9aa227d3b88178934ac713f0a1d3	1808	md	mcp-servers/ts-mcp-server/README.md
82569e868ebb895f63de6877d4a9adc0	1665	md	mcp-servers/ts-mcp-server/TODO.md
3ffbcf4410e36605171f2d865869cc70	5583	md	mcp-servers/ts-mcp-server/memory/MEMORY.md
622570aacb778e8ef37b2cd925f94b1d	3376	json	mcp-servers/ts-mcp-server/package.json
38a9997bacc2b978b590f73ab4ff6e7a	46	ts	mcp-servers/ts-mcp-server/src/index.d.ts
14f22338450ddefe9cf726cd8fc46c86	3953	js	mcp-servers/ts-mcp-server/src/index.js
5d3448cbf6e2ce8cff2e3a6de0b44843	27888	ts	mcp-servers/ts-mcp-server/src/index.ts
fc5ce3808bbfc84a962f4c5646f9c9bf	12431	ts	mcp-servers/ts-mcp-server/src/services/DuckDbService.ts
8c6da700b3826df66e471917dd488e18	3802	ts	mcp-servers/ts-mcp-server/src/tools/AdminTools.ts
131f7a911555a045ace2bfd6494019f2	2382	ts	mcp-servers/ts-mcp-server/src/tools/DuckDbVault.ts
315d7076b04d4d4875b5528fde868389	6356	ts	mcp-servers/ts-mcp-server/src/tools/EvidenceIngestor.ts
979a91cb097102f44c24066036cf181d	7649	ts	mcp-servers/ts-mcp-server/src/tools/FacebookExportParser.ts
efb4d732799395196b930cf0d4c31bca	3711	ts	mcp-servers/ts-mcp-server/src/tools/ImessagePdfParser.ts
2cea2397f0e67e07ac4f19eb9994a039	5520	ts	mcp-servers/ts-mcp-server/src/tools/MessageChunker.ts
37f49be82b2f27d5aa838e072e4e3477	13339	ts	mcp-servers/ts-mcp-server/src/tools/Pass1Runner.ts
b1c0f434336e3882f27e1dfa40587343	6830	ts	mcp-servers/ts-mcp-server/src/tools/PostgresWriter.ts
63f80fc8546f4db9f509064cff23efd3	3343	ts	mcp-servers/ts-mcp-server/src/tools/ReviewQueue.ts
123b113eb90839fd1eb6d85d9cef1559	6563	ts	mcp-servers/ts-mcp-server/src/tools/SbvClient.ts
72cb4fca3a963f72d35ef1e5e38ce9f1	15242	ts	mcp-servers/ts-mcp-server/src/tools/SbvIngestor.ts
6c08600d9ad46ce66b09ec84ab210367	8301	ts	mcp-servers/ts-mcp-server/src/tools/SmsEvidenceIngestor.ts
eced2140cf829ae03e8a20f47da7b72f	7873	ts	mcp-servers/ts-mcp-server/src/tools/SmsXmlParser.ts
5199f15d2780bd61c2c0fe4477224bac	967	ts	mcp-servers/ts-mcp-server/src/tools/SmsXmlReader.d.ts
e277f76f683cc47c0e041be57d662e64	6931	js	mcp-servers/ts-mcp-server/src/tools/SmsXmlReader.js
e1058ecaab0f14c37dd3fd67842ab346	449	ts	mcp-servers/ts-mcp-server/src/tools/constants.ts
3a7457681b4059ffdd87efd074f5ec76	308	json	mcp-servers/ts-mcp-server/tsconfig.json
cd24ce40f4fc1a655e77c2d02f373110	6225	md	memory/MATT.md
b901e0e1049f891bb495ee5544580b48	10555	md	memory/MEMORY.md
5e9b24d8f58cbc72358330fb90636e0c	27791	md	memory/MattUserManual.md
7b639ffd8d8dcd685bcb17679956f53e	12986	sql	migrations/001_pgcrypto_hash_verification.sql
e83213c89f959cd4251e08d8d845620e	12099	sql	migrations/002_eastern_time_functions.sql
af4cf57a944b97eed9bd336f408b23a5	8878	sql	migrations/003_deleted_message_storage.sql
1345521890a92fe81e4b1b2d556b9258	9329	sql	migrations/004_chain_of_custody.sql
5a644da70ad554699da90540380ffd9e	3112	sql	migrations/005_message_chunks.sql
528d4e69edccf653bc0083978755f1fa	9654	ps1	scripts/check-guardrails.ps1
c6f7eba4210d85573aec504006be7f7d	7660	sh	scripts/check-guardrails.sh
952bfdf7a487e3d1e3d3ba56490cb86a	1504	sh	scripts/git/prepush-check.sh
fdc51e578fc5f6e5d57b40a53799c38f	3879	/home/user/MCP_PLATFORM/scripts/hooks/commit-msg	scripts/hooks/commit-msg
dca2b5e5916e5a12ad1c5df40076b0b9	4595	ps1	scripts/hooks/commit-msg.ps1
26e40e4ac25dfec0f73c01f3a9a95b6f	2782	/home/user/MCP_PLATFORM/scripts/hooks/post-commit	scripts/hooks/post-commit
31cd15b816ff12c40f36bdef84f728ee	7819	/home/user/MCP_PLATFORM/scripts/hooks/pre-commit	scripts/hooks/pre-commit
c8e05d7419fa9effe33aeb8841e54664	9255	ps1	scripts/hooks/pre-commit.ps1
61e0e918471e248328ed3144fef52b4e	6573	/home/user/MCP_PLATFORM/scripts/hooks/pre-push	scripts/hooks/pre-push
b48ecbd48f13babcd4059cf88d5b4d7d	8819	ps1	scripts/hooks/pre-push.ps1
524cb5ae5e17575a9a67cdc2e07299a2	4437	ps1	scripts/install-hooks.ps1
19b0090ee8d822233e09183dc97eec21	3958	sh	scripts/install-hooks.sh
9b5509171f8d3cfce522ab0eeade3160	3400	ps1	scripts/windows/Install-CodexMcpServers.ps1
